"ID","Y"
8865,0.68683483833284
8866,0.463501678424062
8867,0.385335429698708
8868,0.603810859003983
8869,0.602284957631982
8870,0.388022389864558
8871,0.371751728236095
8872,0.589101826763845
8873,0.403879730258663
8874,0.313056779391739
8875,0.283696622746201
8876,0.253894312392549
8877,0.257175602212742
8878,0.362647645364597
8879,0.684089402044525
8880,0.669744665375681
8881,0.138304063058844
8882,0.372741150098059
8883,0.377242467977743
8884,0.310137278473247
8885,0.661122956730184
8886,0.326783212430247
8887,0.496089753885916
8888,0.356804667835628
8889,0.460497907959113
8890,0.565789857314394
8891,0.306396685474987
8892,0.581760284610875
8893,0.433093056900692
8894,0.558455771895104
8895,0.369380285771568
8896,0.551352851323587
8897,0.472448010837135
8898,0.431597109511597
8899,0.225098507813107
8900,0.541752594524676
8901,0.370148461269523
8902,0.298440631665297
8903,0.463277537594106
8904,0.63837971338342
8905,0.391619379146344
8906,0.388864814837443
8907,0.489537923616299
8908,0.599240484103742
8909,0.445759198668199
8910,0.444987794724133
8911,0.602261400310871
8912,0.299705925030661
8913,0.398343754794503
8914,0.320637910894941
8915,0.319745811742902
8916,0.264026269091289
8917,0.567152530719504
8918,0.177198088109656
8919,0.337562615344256
8920,0.552877881257762
8921,0.63898708607792
8922,0.297645521557367
8923,0.369667355038201
8924,0.547276048187279
8925,0.380097649764306
8926,0.444074317825944
8927,0.442480602559175
8928,0.403295558627533
8929,0.441698173605182
8930,0.450952930324065
8931,0.611763472119929
8932,0.3770960989898
8933,0.45255435064207
8934,0.31619288995412
8935,0.596464965980232
8936,0.171604753822787
8937,0.375548115820874
8938,0.231441656483656
8939,0.637364700592393
8940,0.329705597872831
8941,0.407975077915357
8942,0.457007221091203
8943,0.556767438438826
8944,0.398565022055209
8945,0.347442162140838
8946,0.409415474798369
8947,0.276635171505068
8948,0.675410664010613
8949,0.506721196984081
8950,0.361735902900785
8951,0.258160224531961
8952,0.358346258742914
8953,0.479172741205628
8954,0.227476703007806
8955,0.198948610786272
8956,0.538764968061097
8957,0.34371379486137
8958,0.297500488025572
8959,0.411772152501537
8960,0.512797841050181
8961,0.316926262736849
8962,0.537119757545071
8963,0.410688802840409
8964,0.665325188957306
8965,0.493229604357881
8966,0.312683552214685
8967,0.341561466620115
8968,0.563389245238779
8969,0.551915443595452
8970,0.408894794332137
8971,0.43702339750145
8972,0.304943589199853
8973,0.462436375651843
8974,0.357106136902147
8975,0.608424838095841
8976,0.428500478836381
8977,0.483104736157654
8978,0.624237840070861
8979,0.448529531313608
8980,0.718303253794022
8981,0.217282694917774
8982,0.332422622036463
8983,0.274509029347916
8984,0.443609970013761
8985,0.630497511247608
8986,0.52125525923264
8987,0.575510551952067
8988,0.467483853302732
8989,0.224267285950085
8990,0.375740597418341
8991,0.437198294497944
8992,0.292105745183518
8993,0.384094594241883
8994,0.232478820118394
8995,0.295921485641146
8996,0.29523706578486
8997,0.603140053585273
8998,0.62754293660306
8999,0.277063489256071
9000,0.494179036363418
9001,0.312411855052241
9002,0.494346088017353
9003,0.316052949830668
9004,0.375402517039272
9005,0.342044085669773
9006,0.522014977089026
9007,0.707297422359592
9008,0.477953660144274
9009,0.615987612895675
9010,0.492921915956854
9011,0.276319615835614
9012,0.615978668839183
9013,0.211582823424179
9014,0.535254393833176
9015,0.523041074962033
9016,0.217825946299937
9017,0.545290289546362
9018,0.371826706116675
9019,0.248209409929494
9020,0.416908824322235
9021,0.283943142398769
9022,0.239831025086553
9023,0.401289794878712
9024,0.486029878781557
9025,0.61941032436887
9026,0.576629827177933
9027,0.616017799048513
9028,0.456801164998916
9029,0.532166557989479
9030,0.543898934468601
9031,0.301631188801165
9032,0.231249196542176
9033,0.478537196835942
9034,0.307169864851062
9035,0.430300397420442
9036,0.596924038876141
9037,0.687536848223223
9038,0.710330719223776
9039,0.426934605977277
9040,0.380207519055054
9041,0.393941089227864
9042,0.489273168009584
9043,0.276165811824952
9044,0.452494791970462
9045,0.365362329757452
9046,0.18331895710867
9047,0.543174562505202
9048,0.604994504769998
9049,0.234159297395886
9050,0.370883918140747
9051,0.327459939451896
9052,0.259809717229704
9053,0.516773240451992
9054,0.403162791158459
9055,0.389667723791016
9056,0.354266913148465
9057,0.510556297300736
9058,0.462340092221072
9059,0.489173029699042
9060,0.577357653759196
9061,0.415680767917515
9062,0.501545953837379
9063,0.562899389836587
9064,0.578177748876163
9065,0.563248499133465
9066,0.261481183791864
9067,0.578499564920925
9068,0.465142362503726
9069,0.54954914961177
9070,0.588617215478651
9071,0.546658373553434
9072,0.490939014424793
9073,0.48913924360566
9074,0.442715187121198
9075,0.602224647106947
9076,0.259275606908813
9077,0.459554056836577
9078,0.47654195581936
9079,0.260804863171128
9080,0.522717031720884
9081,0.736006333014872
9082,0.461121006006757
9083,0.465235922808545
9084,0.151879549065456
9085,0.270220798840332
9086,0.312092641598309
9087,0.358843669161511
9088,0.469576501294403
9089,0.442471256325988
9090,0.559814951173679
9091,0.531119767403216
9092,0.315959886049884
9093,0.534676184079428
9094,0.419742394282089
9095,0.210097612137489
9096,0.522497622360677
9097,0.552179093534482
9098,0.277462241923656
9099,0.230356999940785
9100,0.326196996025272
9101,0.454791269276059
9102,0.42840854714432
9103,0.404695173464732
9104,0.36861539836155
9105,0.476624108539878
9106,0.401583438801168
9107,0.427950386144475
9108,0.387879728395848
9109,0.37323060099453
9110,0.482605162571985
9111,0.356092779896053
9112,0.375276149318289
9113,0.497077768313789
9114,0.524056066468594
9115,0.384729588823511
9116,0.459837362159007
9117,0.225280238237051
9118,0.466436319285721
9119,0.293867565128573
9120,0.348018244950775
9121,0.332122930249172
9122,0.443927389499649
9123,0.372589001714901
9124,0.504862165581818
9125,0.291465063925145
9126,0.646136532317982
9127,0.344258139715303
9128,0.376659120358272
9129,0.509435368562175
9130,0.357234197379729
9131,0.481111997092756
9132,0.339593422760161
9133,0.452235118478703
9134,0.474640318120874
9135,0.559071819755738
9136,0.401478172747196
9137,0.529018927959642
9138,0.48849983863219
9139,0.448775493455673
9140,0.491548216833259
9141,0.38668816134467
9142,0.394356590630632
9143,0.472057626620654
9144,0.266054534830395
9145,0.59858039033665
9146,0.57980762348143
9147,0.709785737361969
9148,0.535015225919143
9149,0.223819945363825
9150,0.379697133008544
9151,0.217318639813661
9152,0.253713680450769
9153,0.430929097251891
9154,0.696339134352764
9155,0.398681571485386
9156,0.36322615309315
9157,0.497641442780173
9158,0.520131045574469
9159,0.525638975672157
9160,0.364350269073139
9161,0.443365943185061
9162,0.290506642379792
9163,0.247336575146555
9164,0.519737921049765
9165,0.535626949974805
9166,0.524134819349796
9167,0.327763888398321
9168,0.363406146053347
9169,0.375993590062491
9170,0.529440731292928
9171,0.424922638716551
9172,0.407895486743531
9173,0.469218780287114
9174,0.400576824593269
9175,0.356822519567737
9176,0.273449662263343
9177,0.409451932658614
9178,0.512266240792734
9179,0.33045027667489
9180,0.461820476668577
9181,0.560036571870308
9182,0.453817914127581
9183,0.438169409952669
9184,0.396804720530448
9185,0.298281607922748
9186,0.360367375183268
9187,0.499014266030101
9188,0.500414647318919
9189,0.357496355341061
9190,0.458831006292405
9191,0.245313838170329
9192,0.37636434328749
9193,0.35132948601174
9194,0.557062172143742
9195,0.365933336659596
9196,0.533475487171199
9197,0.282517859985837
9198,0.433613872990043
9199,0.732077083829915
9200,0.35780207623167
9201,0.378894083055997
9202,0.339832160386135
9203,0.469098277231269
9204,0.703110315975428
9205,0.611541190269001
9206,0.285239395575194
9207,0.453137434537501
9208,0.419662116707677
9209,0.329304272111649
9210,0.500489117208933
9211,0.354021826371709
9212,0.347922023426011
9213,0.406405525212604
9214,0.587467538532374
9215,0.644644362967482
9216,0.318832839608886
9217,0.183323782342496
9218,0.39769676110333
9219,0.259873352747172
9220,0.389174294419289
9221,0.184937470484928
9222,0.508563701748201
9223,0.344764905019819
9224,0.482411679533268
9225,0.355594246748658
9226,0.564202611077757
9227,0.375981079679523
9228,0.613725838991523
9229,0.576123995055104
9230,0.24497095926826
9231,0.218090413481138
9232,0.284600656861593
9233,0.263353397871118
9234,0.403991093336135
9235,0.209511008590933
9236,0.402519544799887
9237,0.544874766580819
9238,0.477736078975824
9239,0.37999107618747
9240,0.5326889088497
9241,0.298070429162182
9242,0.259335917379368
9243,0.299807190551243
9244,0.453420337351032
9245,0.591620503789174
9246,0.295739683541271
9247,0.444059940901077
9248,0.713673095488968
9249,0.48664293378206
9250,0.349546967953146
9251,0.501332403963074
9252,0.371143038896252
9253,0.220668257657588
9254,0.565046250403713
9255,0.542997421692537
9256,0.571472856144496
9257,0.632145854638646
9258,0.516261019351042
9259,0.478865250386536
9260,0.521354067319754
9261,0.387541513395356
9262,0.375339946903669
9263,0.253299357729437
9264,0.4713817859443
9265,0.567832644960814
9266,0.709294842507216
9267,0.380170070582709
9268,0.488028093250132
9269,0.521746650747929
9270,0.384480325788125
9271,0.432044875843805
9272,0.600845231045023
9273,0.384329249733242
9274,0.512766311604619
9275,0.552632392540041
9276,0.522107996245717
9277,0.422882122424192
9278,0.27746089475927
9279,0.410461078998477
9280,0.305379925582264
9281,0.580506996486198
9282,0.28060160251313
9283,0.473033314635301
9284,0.398159993337457
9285,0.401147641929826
9286,0.402255725762511
9287,0.392703996677318
9288,0.478735356759317
9289,0.550318047066854
9290,0.327186711648424
9291,0.462670714397225
9292,0.59953292286826
9293,0.592792563642858
9294,0.341327103395086
9295,0.444997406175216
9296,0.535369465635728
9297,0.2199522854681
9298,0.456691651255416
9299,0.541238145578569
9300,0.362003599403682
9301,0.528017677710936
9302,0.362954746194439
9303,0.423845157661119
9304,0.488141265999538
9305,0.339408655656154
9306,0.405796474608895
9307,0.335260258363424
9308,0.494653039464795
9309,0.475783481405835
9310,0.327952651877362
9311,0.607479537367522
9312,0.573721594166843
9313,0.375735554885791
9314,0.444578619255345
9315,0.538508955235142
9316,0.25259385078262
9317,0.352792084453264
9318,0.627941115336104
9319,0.294389954162297
9320,0.39108225324687
9321,0.482670085090851
9322,0.53911321246683
9323,0.477419150142983
9324,0.362895511541103
9325,0.421824725012263
9326,0.450326629633629
9327,0.48428902344626
9328,0.526693466690922
9329,0.622539424497469
9330,0.38889249848866
9331,0.466216046744608
9332,0.358683898062839
9333,0.470002720327255
9334,0.462802449584282
9335,0.248168115269098
9336,0.535927924923362
9337,0.64998461848312
9338,0.384095394531162
9339,0.529765535199125
9340,0.486972373550231
9341,0.531726930413836
9342,0.353139457137947
9343,0.420764426961543
9344,0.636386516625423
9345,0.549243025252999
9346,0.547139838893154
9347,0.425300638431004
9348,0.298134858533437
9349,0.662174750058181
9350,0.622321787595881
9351,0.628362907467179
9352,0.500965557924812
9353,0.59022013240046
9354,0.215692487334529
9355,0.502363225795644
9356,0.359919487162011
9357,0.590123607132564
9358,0.484097326077653
9359,0.335283150336148
9360,0.398013894176495
9361,0.374326093721561
9362,0.532841209812552
9363,0.235053242790509
9364,0.359674962893413
9365,0.330497336761619
9366,0.474607523402037
9367,0.380690732509605
9368,0.334046201009453
9369,0.37050183848215
9370,0.275431436411488
9371,0.403295796909683
9372,0.339867438657658
9373,0.413624403074912
9374,0.588034909392641
9375,0.185866662429792
9376,0.677957143070963
9377,0.562732807605505
9378,0.621247627377943
9379,0.34387019657322
9380,0.654283757870411
9381,0.151654298254649
9382,0.292168727530138
9383,0.393842973982001
9384,0.3679044612364
9385,0.439704538742934
9386,0.347868271083477
9387,0.296518704417161
9388,0.416024968236888
9389,0.566623220038505
9390,0.496534423012794
9391,0.713240980151923
9392,0.740974435105184
9393,0.496688361268149
9394,0.38050140120453
9395,0.562300069954826
9396,0.482425228443502
9397,0.415552890697882
9398,0.45508874110725
9399,0.550642103508002
9400,0.421991455352942
9401,0.643177625342012
9402,0.623667226007225
9403,0.0897791693924248
9404,0.417657729341749
9405,0.488470616173298
9406,0.334077120672666
9407,0.636487185813722
9408,0.413094234984424
9409,0.242413050166093
9410,0.389006634542779
9411,0.444832207338687
9412,0.265153642044263
9413,0.484481597639693
9414,0.268380821014057
9415,0.617106024655799
9416,0.497535221594565
9417,0.451222039449437
9418,0.395312270089451
9419,0.493501621319972
9420,0.201282931607026
9421,0.314368831812593
9422,0.360116473615608
9423,0.32884921359992
9424,0.502848535759452
9425,0.353302306358716
9426,0.407335095156136
9427,0.312919528440951
9428,0.398337807858255
9429,0.546133806692986
9430,0.508138743630901
9431,0.527561707410881
9432,0.421972233431894
9433,0.473496192204344
9434,0.429712302639479
9435,0.503308222633433
9436,0.647822224829591
9437,0.477507393014449
9438,0.424258795151445
9439,0.667018681670516
9440,0.473736171028254
9441,0.401810325281111
9442,0.495141870909674
9443,0.504966611031389
9444,0.314220747131932
9445,0.378963022839135
9446,0.367350327521672
9447,0.518749288292965
9448,0.424046616114617
9449,0.385819725073415
9450,0.338869389109242
9451,0.322297705155001
9452,0.263249641381917
9453,0.509246525322594
9454,0.319744294860362
9455,0.51531250970768
9456,0.357327352054201
9457,0.570659232021004
9458,0.512877196924851
9459,0.467790435660616
9460,0.423102617345
9461,0.311312278502144
9462,0.651749373870126
9463,0.419352471819466
9464,0.363422959033005
9465,0.344617544475262
9466,0.392052221225498
9467,0.277860543590618
9468,0.464844708049655
9469,0.346274112817518
9470,0.31319262143477
9471,0.550547420788234
9472,0.397880726523752
9473,0.448172031943215
9474,0.423434451163524
9475,0.391357248278301
9476,0.413896871367945
9477,0.456221391216494
9478,0.651252306662894
9479,0.533756701271975
9480,0.665675936147448
9481,0.553275380659571
9482,0.289060431652884
9483,0.407105949942723
9484,0.355646797174478
9485,0.381596857320504
9486,0.311814255659923
9487,0.246367051604004
9488,0.200782596983561
9489,0.540650038332426
9490,0.515785879706807
9491,0.474015139362535
9492,0.544766694132145
9493,0.478636651924108
9494,0.2939000303795
9495,0.450490153075399
9496,0.469810872949252
9497,0.424375071595395
9498,0.421845109035138
9499,0.50947828512108
9500,0.410489588039066
9501,0.622322897944023
9502,0.673532620409931
9503,0.432027044994144
9504,0.381347492960847
9505,0.34305919729857
9506,0.413802566951935
9507,0.59753578805701
9508,0.506582886934892
9509,0.501217115154287
9510,0.511730056032518
9511,0.825799471507571
9512,0.353263108517237
9513,0.499560208606597
9514,0.621371002059479
9515,0.546203371803713
9516,0.268921324802805
9517,0.300407581653061
9518,0.394987280380339
9519,0.36048925377281
9520,0.463560335053578
9521,0.634915079115667
9522,0.383187295645124
9523,0.318593410462122
9524,0.389686999017841
9525,0.54181970182195
9526,0.424894528400449
9527,0.387084606257186
9528,0.700098624181959
9529,0.450270107984391
9530,0.431209764623352
9531,0.370800491227785
9532,0.344619339716326
9533,0.246278787632556
9534,0.591545341690664
9535,0.190279321134902
9536,0.340408991802086
9537,0.481401485309458
9538,0.519314357598161
9539,0.514127854175383
9540,0.247084496978009
9541,0.622974088152143
9542,0.364672392868968
9543,0.505099850164066
9544,0.502962631884741
9545,0.488810116617117
9546,0.461188905039939
9547,0.445630272559338
9548,0.388377081133521
9549,0.502045275708749
9550,0.564906807054665
9551,0.347615705916892
9552,0.332061583722242
9553,0.358478812148157
9554,0.566384231492152
9555,0.71987430032427
9556,0.441198846740814
9557,0.150022322420285
9558,0.400717278592303
9559,0.495858551006055
